Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.829952239990234,185.4199981689453,1000.0,51.0,1.0071922540664673,0.02084566280245781,28.0,0.9993758201599121,0.9993758201599121,0.9993758201599121,0.010235617868602276,0.00014400000509340316,0.6631045937538147,260000.0,-0.10201873630285263,-0.04242400825023651,-0.0878908559679985,0.03542337566614151,0.01651468127965927,1.460235595703125,2.8311398029327393,0.9993711709976196,19.188817977905273,3144.703857421875,43.2084846496582,15.743979454040527,58.95246505737305,84.81409454345703,0.46163487434387207,0.46163487434387207,0.46163487434387207,0.0
13.172618865966797,176.10000610351562,1000.0,52.0,0.9985715746879578,0.02045683190226555,34.0,1.0016658306121826,1.0016658306121826,1.0016658306121826,0.010085764341056347,0.00014099999680183828,0.6575098633766174,265000.0,-0.08623158186674118,0.01578715443611145,0.03783309459686279,0.032609324902296066,-0.0028140507638454437,1.9000513553619385,2.154262065887451,-0.6768777370452881,17.548809051513672,3206.237060546875,42.85007095336914,18.644521713256836,61.49459457397461,81.3079605102539,0.4702610969543457,0.4702610969543457,0.4702610969543457,0.0
12.943120956420898,165.8800048828125,1000.0,53.0,0.9915017485618591,0.019873423501849174,40.0,1.0016587972640991,1.0016587972640991,1.0016587972640991,0.010118022561073303,0.00013800000306218863,0.6529086232185364,270000.0,-0.08796579390764236,-0.001734212040901184,-0.017674503847956657,0.03326379880309105,0.0006544739007949829,1.7948741912841797,1.9990304708480835,-0.15523159503936768,18.305932998657227,3274.650390625,44.67657470703125,23.698421478271484,68.37499237060547,73.12614440917969,0.47884804010391235,0.47884804010391235,0.47884804010391235,0.0
12.545509338378906,171.22000122070312,1000.0,54.0,0.991492509841919,0.020136667415499687,37.0,1.0034970045089722,1.0034970045089722,1.0034970045089722,0.010502918623387814,0.00013499999477062374,0.6529442667961121,275000.0,-0.09284970164299011,-0.004883907735347748,0.00674650352448225,0.030829334631562233,-0.0024344641715288162,1.4015226364135742,2.184951066970825,0.1859205961227417,18.942441940307617,3340.37451171875,44.3096923828125,21.36418914794922,65.67388153076172,76.1337661743164,0.48743104934692383,0.48743104934692383,0.48743104934692383,0.0
12.414712905883789,173.27999877929688,1000.0,55.0,0.9842892289161682,0.020787643268704414,29.0,1.002859115600586,1.002859115600586,1.002859115600586,0.010607950389385223,0.0001320000010309741,0.6482813358306885,280000.0,-0.09859252721071243,-0.0057428255677223206,-0.11186383664608002,0.02862544171512127,-0.0022038929164409637,1.7729370594024658,3.1503565311431885,0.9654054641723633,19.673625946044922,3403.233154296875,46.37144470214844,16.44231414794922,62.813758850097656,79.60039520263672,0.49602359533309937,0.49602359533309937,0.49602359533309937,0.0
12.863897323608398,170.3000030517578,1000.0,56.0,0.9737370014190674,0.020601380616426468,36.0,1.0028014183044434,1.0028014183044434,1.0028014183044434,0.010959573090076447,0.0001289999927394092,0.6415860652923584,285000.0,-0.10285084694623947,-0.004258319735527039,0.007816022261977196,0.03859240934252739,0.00996696762740612,1.974613904953003,2.5386173725128174,-0.6117391586303711,17.549604415893555,3469.0771484375,45.164798736572266,20.63918685913086,65.80398559570312,75.98323822021484,0.5046097040176392,0.5046097040176392,0.5046097040176392,0.0
12.649081230163574,159.02000427246094,1000.0,57.0,0.9686530828475952,0.017539065331220627,40.0,1.0058493614196777,1.0058493614196777,1.0058493614196777,0.009932825341820717,0.00012599999899975955,0.6385743021965027,290000.0,-0.07638698816299438,0.026463858783245087,0.00059360614977777,0.02597939223051071,-0.012613017112016678,1.5330488681793213,1.5393925905227661,-0.9992247819900513,19.1610107421875,3536.61083984375,44.4290657043457,23.05906105041504,67.48812866210938,74.08710479736328,0.5131281018257141,0.5131281018257141,0.5131281018257141,0.0
12.544468879699707,152.1999969482422,1000.0,58.0,0.966498613357544,0.020531993359327316,40.0,1.000108003616333,1.000108003616333,1.000108003616333,0.010687091387808323,0.0001230000052601099,0.6371016502380371,295000.0,-0.10147810727357864,-0.02509111911058426,-0.08392886817455292,0.033689018338918686,0.007709626108407974,1.6927416324615479,1.8962901830673218,0.35689759254455566,18.7450008392334,3604.441162109375,44.693145751953125,23.092302322387695,67.78544616699219,73.76214599609375,0.5215482711791992,0.5215482711791992,0.5215482711791992,0.0
12.624014854431152,137.6199951171875,1000.0,59.0,0.9627585411071777,0.019096968695521355,40.0,1.0004761219024658,1.0004761219024658,1.0004761219024658,0.010941410437226295,0.00011999999696854502,0.6347484588623047,300000.0,-0.08750656247138977,0.013971544802188873,0.08780490607023239,0.02694656327366829,-0.006742455065250397,1.524472713470459,1.9097251892089844,0.013435006141662598,17.687667846679688,3673.721435546875,46.13121032714844,23.109027862548828,69.24024200439453,72.21234130859375,0.5297966003417969,0.5297966003417969,0.5297966003417969,0.0
12.840137481689453,152.16000366210938,1000.0,60.0,0.955132782459259,0.02021710015833378,37.0,1.007807731628418,1.007807731628418,1.007807731628418,0.01094358041882515,0.00011700000322889537,0.6299745440483093,305000.0,-0.09895677119493484,-0.011450208723545074,-0.11256822943687439,0.017940659075975418,-0.009005904197692871,1.2546237707138062,2.2729668617248535,0.36324167251586914,18.586538314819336,3735.4306640625,40.90439987182617,20.754867553710938,61.65926742553711,81.09081268310547,0.5379775762557983,0.5379775762557983,0.5379775762557983,0.0
12.8906831741333,152.8000030517578,1000.0,61.0,0.9443681240081787,0.019813159480690956,40.0,1.0024055242538452,1.0024055242538452,1.0024055242538452,0.01061317976564169,0.0001140000022132881,0.6232056617736816,310000.0,-0.10317830741405487,-0.004221536219120026,0.076207734644413,0.025047555565834045,0.007106896489858627,1.6411875486373901,2.0912740230560303,-0.18169283866882324,13.726029396057129,3801.673095703125,43.75193786621094,22.442350387573242,66.19928741455078,75.5295181274414,0.5461036562919617,0.5461036562919617,0.5461036562919617,0.0
12.47389030456543,161.39999389648438,1000.0,62.0,0.9382768273353577,0.020208554342389107,31.0,0.9970805644989014,0.9970805644989014,0.9970805644989014,0.010533733293414116,0.00011100000119768083,0.6195462942123413,315000.0,-0.10882675647735596,-0.005648449063301086,-0.1530352234840393,0.02665700577199459,0.0016094502061605453,1.980765461921692,2.8718574047088623,0.780583381652832,18.844932556152344,3860.5966796875,40.54154968261719,18.341915130615234,58.88346481323242,84.91348266601562,0.5542328357696533,0.5542328357696533,0.5542328357696533,0.0
12.60293197631836,171.5399932861328,1000.0,63.0,0.9331589341163635,0.021364491432905197,29.0,1.0013500452041626,1.0013500452041626,1.0013500452041626,0.010462505742907524,0.00010800000018207356,0.6165031790733337,320000.0,-0.11633512377738953,-0.007508367300033569,0.06270237267017365,0.0405629426240921,0.013905936852097511,1.665513277053833,3.5855300426483154,0.7136726379394531,17.50594711303711,3920.850830078125,43.714866638183594,16.498655319213867,60.21421432495117,83.03687286376953,0.5624258518218994,0.5624258518218994,0.5624258518218994,0.0
12.717116355895996,180.0800018310547,1000.0,64.0,0.9282045960426331,0.01973104290664196,40.0,1.0034111738204956,1.0034111738204956,1.0034111738204956,0.010640358552336693,0.0001049999991664663,0.6132747530937195,325000.0,-0.1295851767063141,-0.01325005292892456,0.03409769386053085,0.030752189457416534,-0.009810753166675568,1.513084888458252,3.083059787750244,-0.5024702548980713,16.80866050720215,3989.8525390625,45.73117446899414,23.232540130615234,68.96371459960938,72.50189208984375,0.5707272887229919,0.5707272887229919,0.5707272887229919,0.0
12.9003324508667,169.66000366210938,1000.0,65.0,0.9219871163368225,0.020904745906591415,37.0,1.003392219543457,1.003392219543457,1.003392219543457,0.010464130900800228,0.00010199999815085903,0.6096385717391968,330000.0,-0.08717808127403259,0.042407095432281494,-0.04041340947151184,0.034528203308582306,0.0037760138511657715,1.651291847229004,2.085576295852661,-0.997483491897583,18.358739852905273,4059.343017578125,46.53208541870117,22.91449546813965,69.44657897949219,71.99778747558594,0.5790667533874512,0.5790667533874512,0.5790667533874512,0.0
11.878143310546875,159.8000030517578,1000.0,66.0,0.9135823845863342,0.018672673031687737,40.0,0.9981594681739807,0.9981594681739807,0.9981594681739807,0.009454648941755295,9.899999713525176e-05,0.6045669913291931,335000.0,-0.07741479575634003,0.009763285517692566,0.007820792496204376,0.02212504856288433,-0.012403154745697975,1.21604323387146,1.801477074623108,-0.2840992212295532,18.564085006713867,4132.49365234375,49.31014633178711,23.800783157348633,73.11093139648438,68.38922882080078,0.5873837471008301,0.5873837471008301,0.5873837471008301,0.0
12.649497032165527,164.22000122070312,1000.0,67.0,0.9125843644142151,0.018610941246151924,40.0,0.9991247057914734,0.9991247057914734,0.9991247057914734,0.01001940481364727,9.600000339560211e-05,0.6038951277732849,340000.0,-0.09883585572242737,-0.02142105996608734,0.10523036867380142,0.031119883060455322,0.008994834497570992,1.6925150156021118,1.6111537218093872,-0.1903233528137207,16.709352493286133,4201.833984375,46.394569396972656,22.90131378173828,69.29588317871094,72.15435791015625,0.5957084894180298,0.5957084894180298,0.5957084894180298,0.0
13.242436408996582,171.0399932861328,1000.0,68.0,0.9090192914009094,0.02016041800379753,34.0,1.000856637954712,1.000856637954712,1.000856637954712,0.010202022269368172,9.300000237999484e-05,0.601661205291748,345000.0,-0.10136255621910095,-0.002526700496673584,-0.11277421563863754,0.04243834316730499,0.01131846010684967,1.8852713108062744,2.2099416255950928,0.5987879037857056,16.783294677734375,4262.57421875,41.1083984375,19.586767196655273,60.695167541503906,82.3788833618164,0.6040821671485901,0.6040821671485901,0.6040821671485901,0.0
13.680878639221191,175.1999969482422,1000.0,69.0,0.8975794911384583,0.02101101540029049,25.0,0.9993980526924133,0.9993980526924133,0.9993980526924133,0.009558952413499355,9.000000136438757e-05,0.5946045517921448,350000.0,-0.09524517506361008,0.006117381155490875,0.015986569225788116,0.042041875422000885,-0.00039646774530410767,1.8486734628677368,2.7702229022979736,0.5602812767028809,17.686721801757812,4321.3447265625,44.42780685424805,14.289239883422852,58.71704864501953,85.15414428710938,0.6125257611274719,0.6125257611274719,0.6125257611274719,0.0
14.906867980957031,176.4199981689453,1000.0,70.0,0.894812822341919,0.020041339099407196,37.0,1.0031020641326904,1.0031020641326904,1.0031020641326904,0.010255844332277775,8.70000003487803e-05,0.5928821563720703,355000.0,-0.12867023050785065,-0.03342505544424057,0.02096322365105152,0.04494503140449524,0.0029031559824943542,2.1373074054718018,2.7237491607666016,-0.04647374153137207,17.139591217041016,4385.79736328125,44.41378402709961,19.99213218688965,64.40591430664062,77.63262176513672,0.6210405826568604,0.6210405826568604,0.6210405826568604,0.0
14.722515106201172,167.94000244140625,1000.0,71.0,0.8869795203208923,0.019246887415647507,40.0,1.0031023025512695,1.0031023025512695,1.0031023025512695,0.010506612248718739,8.399999933317304e-05,0.5883253216743469,360000.0,-0.1074296310544014,0.02124059945344925,-0.007407755590975285,0.029969438910484314,-0.014975592494010925,1.852583646774292,2.0403950214385986,-0.6833541393280029,17.608989715576172,4446.59228515625,39.3411865234375,21.405723571777344,60.75190734863281,82.30194854736328,0.6295701861381531,0.6295701861381531,0.6295701861381531,0.0
14.395377159118652,174.5800018310547,1000.0,72.0,0.8799487352371216,0.020209206268191338,40.0,1.0043120384216309,1.0043120384216309,1.0043120384216309,0.01072976365685463,8.099999831756577e-05,0.5840553045272827,365000.0,-0.1285993456840515,-0.021169714629650116,-0.039592988789081573,0.028800118714571,-0.0011693201959133148,1.721724271774292,2.8543202877044678,0.8139252662658691,17.898666381835938,4509.1181640625,40.83957290649414,21.646427154541016,62.486000061035156,80.0179214477539,0.6381539702415466,0.6381539702415466,0.6381539702415466,0.0
13.897968292236328,161.4199981689453,1000.0,73.0,0.8745067119598389,0.015209030359983444,40.0,0.9978256821632385,0.9978256821632385,0.9978256821632385,0.009376909583806992,7.79999973019585e-05,0.5807528495788574,370000.0,-0.08752673864364624,0.04107260704040527,-0.11733001470565796,0.023270251229405403,-0.005529867485165596,1.3709492683410645,1.65944242477417,-1.1948778629302979,16.325672149658203,4570.9462890625,40.593177795410156,21.194597244262695,61.78777313232422,80.92215728759766,0.6467087268829346,0.6467087268829346,0.6467087268829346,0.0
14.886343955993652,158.60000610351562,1000.0,74.0,0.8722028136253357,0.01827787049114704,40.0,1.002476453781128,1.002476453781128,1.002476453781128,0.010370029136538506,7.500000356230885e-05,0.579434335231781,375000.0,-0.1306154578924179,-0.04308871924877167,0.039945900440216064,0.0389256551861763,0.015655403956770897,1.8226318359375,2.062227725982666,0.4027853012084961,15.333328247070312,4634.43115234375,41.223052978515625,22.222042083740234,63.44509506225586,78.80830383300781,0.6552217602729797,0.6552217602729797,0.6552217602729797,0.0
15.087109565734863,161.1199951171875,1000.0,75.0,0.8653090000152588,0.01597159542143345,40.0,1.004369854927063,1.004369854927063,1.004369854927063,0.00920784566551447,7.200000254670158e-05,0.5755569338798523,380000.0,-0.09483473002910614,0.03578072786331177,-0.022605109959840775,0.04221431910991669,0.003288663923740387,1.9212263822555542,2.0047645568847656,-0.05746316909790039,16.30965232849121,4694.52294921875,39.37921142578125,20.67413330078125,60.0533447265625,83.25931549072266,0.6637140512466431,0.6637140512466431,0.6637140512466431,0.0
15.55463981628418,167.9600067138672,1000.0,76.0,0.8614787459373474,0.0175861194729805,40.0,1.0000842809677124,1.0000842809677124,1.0000842809677124,0.010285168886184692,6.900000153109431e-05,0.5733138918876648,385000.0,-0.09966962039470673,-0.004834890365600586,-0.02995854988694191,0.02437365986406803,-0.017840659245848656,1.4081045389175415,2.11386775970459,0.10910320281982422,17.281879425048828,4754.37255859375,38.85430145263672,20.949445724487305,59.80374526977539,83.60680389404297,0.6722307205200195,0.6722307205200195,0.6722307205200195,0.0
15.081849098205566,164.82000732421875,1000.0,77.0,0.8608863949775696,0.013790479861199856,40.0,1.0036005973815918,1.0036005973815918,1.0036005973815918,0.009689169935882092,6.600000051548705e-05,0.5729743838310242,390000.0,-0.08636465668678284,0.01330496370792389,0.0944223403930664,0.029699429869651794,0.005325770005583763,1.530782699584961,1.864655613899231,-0.2492121458053589,14.276979446411133,4816.18310546875,40.86432647705078,20.904441833496094,61.768768310546875,80.94705963134766,0.6807514429092407,0.6807514429092407,0.6807514429092407,0.0
14.674493789672852,155.6999969482422,1000.0,78.0,0.8621096014976501,0.015814045444130898,40.0,0.9964406490325928,0.9964406490325928,0.9964406490325928,0.009057221002876759,6.299999949987978e-05,0.5737451910972595,395000.0,-0.08763483166694641,-0.0012701749801635742,0.028935281559824944,0.03133929520845413,0.0016398653388023376,1.7582956552505493,1.6009724140167236,-0.2636831998825073,15.796099662780762,4881.89990234375,43.231754302978516,22.440311431884766,65.67206573486328,76.13587188720703,0.6892211437225342,0.6892211437225342,0.6892211437225342,0.0
14.181949615478516,154.74000549316406,1000.0,79.0,0.8633768558502197,0.0143414456397295,40.0,1.0027565956115723,1.0027565956115723,1.0027565956115723,0.009427562355995178,5.999999848427251e-05,0.5744249224662781,400000.0,-0.10089284181594849,-0.013258010149002075,-0.010736458003520966,0.02389317750930786,-0.007446117699146271,1.4266396760940552,1.9943233728408813,0.3933509588241577,14.473772048950195,4968.37109375,62.57554626464844,23.854934692382812,86.43048095703125,57.84996032714844,0.6976404786109924,0.6976404786109924,0.6976404786109924,0.0
13.617281913757324,153.8000030517578,1000.0,80.0,0.8598641753196716,0.015291732735931873,40.0,1.004244089126587,1.004244089126587,1.004244089126587,0.008997611701488495,5.700000110664405e-05,0.5723589658737183,405000.0,-0.10897819697856903,-0.008085355162620544,-0.06743776053190231,0.04203574359416962,0.018142566084861755,1.4999783039093018,2.0218350887298584,0.02751171588897705,17.1276912689209,5036.71240234375,45.66505432128906,22.632600784301758,68.29765319824219,73.20895385742188,0.706010103225708,0.706010103225708,0.706010103225708,0.0
13.509202003479004,166.77999877929688,1000.0,81.0,0.8562460541725159,0.015190081670880318,40.0,0.9998888969421387,0.9998888969421387,0.9998888969421387,0.009070580825209618,5.400000009103678e-05,0.5703117847442627,410000.0,-0.12608468532562256,-0.017106488347053528,-0.04760534688830376,0.031913891434669495,-0.010121852159500122,1.8235851526260376,2.9220893383026123,0.9002542495727539,17.109344482421875,5102.5576171875,42.548133850097656,23.24751091003418,65.79564666748047,75.99287414550781,0.7144170999526978,0.7144170999526978,0.7144170999526978,0.0
13.521839141845703,169.25999450683594,1000.0,82.0,0.8529362678527832,0.01559313852339983,40.0,0.9986825585365295,0.9986825585365295,0.9986825585365295,0.0091727115213871,5.0999999075429514e-05,0.5685429573059082,415000.0,-0.1333342045545578,-0.007249519228935242,-0.12268252670764923,0.03116612508893013,-0.0007477663457393646,1.7426187992095947,2.8833019733428955,-0.0387873649597168,17.887588500976562,5172.546875,45.60234832763672,24.3365535736084,69.93890380859375,71.490966796875,0.7228742241859436,0.7228742241859436,0.7228742241859436,0.0
14.358760833740234,169.60000610351562,1000.0,83.0,0.8514028191566467,0.012310926802456379,40.0,0.9990940690040588,0.9990940690040588,0.9990940690040588,0.008368467912077904,4.8000001697801054e-05,0.5677042603492737,420000.0,-0.08581550419330597,0.04751870036125183,-0.010111182928085327,0.04169542342424393,0.010529298335313797,2.1669986248016357,2.0339717864990234,-0.8493301868438721,20.067174911499023,5240.70751953125,44.51982498168945,23.603252410888672,68.12307739257812,73.39656829833984,0.7313796877861023,0.7313796877861023,0.7313796877861023,0.0
13.817336082458496,170.5800018310547,1000.0,84.0,0.847743809223175,0.014372364617884159,40.0,1.0028982162475586,1.0028982162475586,1.0028982162475586,0.00881432369351387,4.5000000682193786e-05,0.5656073689460754,425000.0,-0.11357045918703079,-0.027754954993724823,-0.0854223370552063,0.04057779908180237,-0.0011176243424415588,1.816488265991211,2.7407774925231934,0.7068057060241699,19.56938934326172,5308.78369140625,45.198707580566406,22.837509155273438,68.03621673583984,73.49027252197266,0.7399356961250305,0.7399356961250305,0.7399356961250305,0.0
13.15246868133545,168.5800018310547,1000.0,85.0,0.8436197638511658,0.014054539613425732,40.0,0.998314619064331,0.998314619064331,0.998314619064331,0.00887920893728733,4.199999966658652e-05,0.5631555914878845,430000.0,-0.07682196795940399,0.0367484912276268,0.008588826283812523,0.03357171267271042,-0.0070060864090919495,1.7068125009536743,1.678497314453125,-1.0622801780700684,17.191057205200195,5372.8134765625,41.731258392333984,22.251665115356445,63.98493576049805,78.14339447021484,0.7485257983207703,0.7485257983207703,0.7485257983207703,0.0
12.8228120803833,190.0399932861328,1000.0,86.0,0.8427297472953796,0.011695078574120998,40.0,1.001751184463501,1.001751184463501,1.001751184463501,0.008321639150381088,3.899999865097925e-05,0.5625028610229492,435000.0,-0.121070995926857,-0.044249027967453,-0.23302783071994781,0.030938031151890755,-0.002633681520819664,1.5860962867736816,3.183185338973999,1.504688024520874,15.621649742126465,5441.47802734375,45.531436920166016,23.09089469909668,68.62232971191406,72.86257934570312,0.7572797536849976,0.7572797536849976,0.7572797536849976,0.0
12.759105682373047,203.6199951171875,1000.0,87.0,0.8392550945281982,0.010683766566216946,40.0,1.0057189464569092,1.0057189464569092,1.0057189464569092,0.008854587562382221,3.600000127335079e-05,0.560538649559021,440000.0,-0.10591962188482285,0.01515137404203415,-0.07731045037508011,0.02745835855603218,-0.003479672595858574,1.7970062494277954,2.393988609313965,-0.7891967296600342,18.9883975982666,5507.46435546875,42.68658447265625,23.26022720336914,65.94680786132812,75.81867980957031,0.7662631273269653,0.7662631273269653,0.7662631273269653,0.0
12.501840591430664,217.6199951171875,1000.0,88.0,0.835949718952179,0.010819614864885807,40.0,1.0040334463119507,1.0040334463119507,1.0040334463119507,0.008182722143828869,3.300000025774352e-05,0.558755099773407,445000.0,-0.10082646459341049,0.0050931572914123535,0.07867228984832764,0.033756155520677567,0.006297796964645386,1.412634253501892,2.648594856262207,0.2546062469482422,19.967782974243164,5576.92822265625,46.259700775146484,23.160612106323242,69.4203109741211,72.0250244140625,0.7755346894264221,0.7755346894264221,0.7755346894264221,0.0
13.552939414978027,212.97999572753906,1000.0,89.0,0.8361324071884155,0.01143595390021801,40.0,0.999739408493042,0.999739408493042,0.999739408493042,0.008032191544771194,2.9999999242136255e-05,0.5588043928146362,450000.0,-0.08410613983869553,0.016720324754714966,0.10469090193510056,0.041810788214206696,0.008054632693529129,2.0110933780670166,2.1335668563842773,-0.5150279998779297,19.640396118164062,5648.2197265625,48.016075134277344,23.232372283935547,71.24844360351562,70.17697143554688,0.7850349545478821,0.7850349545478821,0.7850349545478821,0.0
13.375007629394531,208.5399932861328,1000.0,90.0,0.8364095091819763,0.011376947164535522,40.0,1.0003849267959595,1.0003849267959595,1.0003849267959595,0.007332222070544958,2.700000004551839e-05,0.5588838458061218,455000.0,-0.08728614449501038,-0.00318000465631485,-0.10594590753316879,0.02491685189306736,-0.016893936321139336,1.8104681968688965,2.03703236579895,-0.09653449058532715,19.466238021850586,5719.14453125,46.697818756103516,24.170921325683594,70.86873626708984,70.55297088623047,0.7947123050689697,0.7947123050689697,0.7947123050689697,0.0
13.778288841247559,198.6999969482422,1000.0,91.0,0.8345451354980469,0.01083573792129755,40.0,1.0032542943954468,1.0032542943954468,1.0032542943954468,0.00798424705862999,2.4000000848900527e-05,0.557840883731842,460000.0,-0.08333306014537811,0.003953084349632263,0.0870436355471611,0.029981743544340134,0.005064891651272774,2.0135080814361572,2.1007227897644043,0.0636904239654541,17.058263778686523,5787.91943359375,45.82630920410156,22.90420150756836,68.73051452636719,72.74789428710938,0.8044887781143188,0.8044887781143188,0.8044887781143188,0.0
13.507684707641602,191.94000244140625,1000.0,92.0,0.8288909792900085,0.009852764196693897,40.0,1.0054315328598022,1.0054315328598022,1.0054315328598022,0.007807577960193157,2.099999983329326e-05,0.5546947717666626,465000.0,-0.09422863274812698,-0.01089557260274887,0.10846556723117828,0.03379124030470848,0.003809496760368347,1.3155691623687744,3.416970729827881,1.3162479400634766,16.410728454589844,5851.04833984375,41.347469329833984,21.743104934692383,63.090572357177734,79.25114440917969,0.8143132328987122,0.8143132328987122,0.8143132328987122,0.0
12.856224060058594,191.47999572753906,1000.0,93.0,0.8247101306915283,0.009851274080574512,40.0,1.0007421970367432,1.0007421970367432,1.0007421970367432,0.007563598453998566,1.8000000636675395e-05,0.5523936748504639,470000.0,-0.065204918384552,0.02902371436357498,-0.07888797670602798,0.028426246717572212,-0.005364993587136269,1.5876024961471558,2.044361114501953,-1.3726096153259277,15.645207405090332,5919.0517578125,45.0676155090332,22.890661239624023,67.9582748413086,73.57455444335938,0.8241778016090393,0.8241778016090393,0.8241778016090393,0.0
12.302961349487305,190.60000610351562,1000.0,94.0,0.8254959583282471,0.009316842071712017,40.0,1.0024118423461914,1.0024118423461914,1.0024118423461914,0.007276938296854496,1.4999999621068127e-05,0.5528615713119507,475000.0,-0.09104569256305695,-0.025840774178504944,-0.07563944160938263,0.03812078386545181,0.0096945371478796,1.1687726974487305,2.0269124507904053,-0.01744866371154785,18.157825469970703,5994.93017578125,51.72052001953125,24.113054275512695,75.83357238769531,65.9338607788086,0.8340729475021362,0.8340729475021362,0.8340729475021362,0.0
12.751559257507324,202.39999389648438,1000.0,95.0,0.8249803781509399,0.008099365048110485,40.0,0.9976168274879456,0.9976168274879456,0.9976168274879456,0.006624716799706221,1.2000000424450263e-05,0.552609920501709,480000.0,-0.07650300860404968,0.014542683959007263,0.03366975858807564,0.026446258649230003,-0.01167452521622181,1.4938437938690186,2.390507698059082,0.36359524726867676,15.891378402709961,6061.7255859375,43.84577560424805,22.91062355041504,66.75640106201172,74.89918518066406,0.8440660238265991,0.8440660238265991,0.8440660238265991,0.0
12.661276817321777,185.13999938964844,1000.0,96.0,0.8237931728363037,0.007548192515969276,40.0,0.9984387159347534,0.9984387159347534,0.9984387159347534,0.006167244631797075,9.000000318337698e-06,0.5520092844963074,485000.0,-0.05958853289484978,0.016914475709199905,-0.07154598832130432,0.029274072498083115,0.0028278138488531113,1.3674794435501099,3.5573902130126953,1.1668825149536133,17.99459457397461,6129.95458984375,44.04983901977539,24.138065338134766,68.18790435791016,73.32678985595703,0.8540427088737488,0.8540427088737488,0.8540427088737488,0.0
12.455318450927734,174.4199981689453,1000.0,97.0,0.8241490125656128,0.006567933596670628,40.0,1.0002615451812744,1.0002615451812744,1.0002615451812744,0.005938708316534758,6.000000212225132e-06,0.5522367358207703,490000.0,-0.055485889315605164,0.004102643579244614,0.1374237984418869,0.022104136645793915,-0.0071699358522892,1.498532772064209,2.081178903579712,-1.4762113094329834,19.86141014099121,6196.9140625,43.69623947143555,23.222871780395508,66.91911315917969,74.71707153320312,0.8639395833015442,0.8639395833015442,0.8639395833015442,0.0
11.98961067199707,159.83999633789062,1000.0,98.0,0.8249015808105469,0.0071684569120407104,40.0,0.999521017074585,0.999521017074585,0.999521017074585,0.006291320081800222,3.000000106112566e-06,0.5526730418205261,495000.0,-0.04635998234152794,0.009125906974077225,0.010154925286769867,0.023310506716370583,0.0012063700705766678,1.4684981107711792,2.221381664276123,0.14020276069641113,18.41474151611328,6266.2216796875,46.194923400878906,23.06765365600586,69.2625732421875,72.18905639648438,0.8736752867698669,0.8736752867698669,0.8736752867698669,0.0
11.112788200378418,180.02000427246094,1000.0,99.0,0.8258187770843506,0.005385007243603468,40.0,1.0009949207305908,1.0009949207305908,1.0009949207305908,0.005581874866038561,0.0,0.5531997084617615,500000.0,-0.056612949818372726,-0.010252967476844788,-0.057014092803001404,0.027957497164607048,0.0046469904482364655,1.5019246339797974,2.75020694732666,0.5288252830505371,17.074371337890625,6329.5673828125,41.76381301879883,21.53658676147461,63.30039978027344,78.98844146728516,0.8833915591239929,0.8833915591239929,0.8833915591239929,0.0
